720662143356416000,want to work in pa view our latest opening,5,0
720900307123724000,want to work in pa view our latest opening,5,0
721018392388313000,want to work in pa view our latest opening,5,0
721214353492447000,want to work in pa view our latest opening,5,0
720657135596482000,want to work in pa view our latest opening,6,0
720658190103220000,want to work in pa view our latest opening,6,0
720981122553786000,want to work in pa view our latest opening,6,0
720902832736509000,want to work in pa view our latest opening,5,0
720684051481231000,want to work in pa view our latest opening,6,0
721137767166529000,want to work in pa view our latest opening,5,0
720963482212966000,want to work in pa view our latest opening,6,0
720712375028948000,want to work in pa view our latest opening,6,0
720711696373841000,want to work in pa view our latest opening,5,0
720708296093487000,want to work in pa view our latest opening,5,0
720981713615126000,want to work in pa view our latest opening,7,0
720963928528846000,want to work in pa view our latest opening,6,0
721155983951532000,want to work in pa view our latest opening,5,0
721011136280178000,want to work in pa view our latest opening,5,0
720716753391595000,want to work in pa view our latest opening,5,0
721092521288273000,want to work in pa view our latest opening,6,0
720662954782302000,want to work in pa view our latest opening,6,0
720831239305846000,want to work in pa view our latest opening,6,0
721316172910624000,want to work in pa view our latest opening,4,0
720662233953382000,want to work in pa view our latest opening,7,0
721092820191150000,want to work in pa view our latest opening,5,0
721297974416973000,want to work in pa view our latest opening,4,0
721009053644627000,want to work in pa view our latest opening,5,0
721071487629729000,want to work in pa view our latest opening,6,0
721017503980212000,want to work in pa view our latest opening,6,0
720706118452772000,want to work in pa view our latest opening,7,0
721010993485058000,want to work in pa view our latest opening,5,0
721027446632349000,want to work in pa view our latest opening,4,0
721006979859152000,want to work in pa view our latest opening,6,0
720655568000561000,want to work in pa view our latest opening,6,0
721014298286301000,want to work in pa view our latest opening,5,0
721095207421251000,want to work in pa view our latest opening,6,0
721071945651920000,want to work in pa view our latest opening,6,0
720659592183721000,want to work in pa view our latest opening,5,0
721046133833728000,want to work in pa view our latest opening,5,0
721130399695437000,want to work in pa view our latest opening,7,0
720710290451484000,want to work in pa view our latest opening,5,0
720964342296875000,want to work in pa view our latest opening,6,0
721094514656423000,want to work in pa view our latest opening,5,0
720717001698611000,want to work in pa view our latest opening,5,0
721022578823864000,want to work in pa view our latest opening,6,0
720660645792776000,want to work in pa view our latest opening,6,0
720716213710512000,want to work in pa view our latest opening,6,0
720665144687112000,want to work in pa view our latest opening,6,0
720590981553201000,want to work in pa view our latest opening,5,0
720732477858287000,want to work in pa view our latest opening,6,0
721298265149321000,want to work in pa view our latest opening,5,0
721129343586406000,want to work in pa view our latest opening,5,0
720712269496070000,want to work in pa view our latest opening,7,0
721027737326977000,want to work in pa view our latest opening,4,0
721095624003694000,want to work in pa view our latest opening,4,0
721001617365950000,want to work in pa view our latest opening,6,0
720608461927546000,want to work in pa view our latest opening,4,0
721095320914890000,want to work in pa view our latest opening,6,0
720832118968815000,want to work in pa view our latest opening,4,0
720959418766991000,want to work in pa view our latest opening,6,0
720664800510873000,want to work in pa view our latest opening,6,0
720654515393789000,want to work in pa view our latest opening,6,0
721127797570150000,want to work in pa view our latest opening,4,0
721027635791286000,want to work in pa view our latest opening,5,0
720906582851133000,want to work in pa view our latest opening,5,0
720712083126419000,want to work in pa view our latest opening,7,0
721096535048478000,want to work in pa view our latest opening,5,0
720686396038520000,want to work in pa view our latest opening,6,0
720716950582616000,want to work in pa view our latest opening,6,0
721164591372210000,want to work in pa view our latest opening,5,0
721018480342904000,want to work in pa view our latest opening,6,0
720737756784144000,want to work in pa view our latest opening,6,0
720655785177407000,want to work in pa view our latest opening,6,0
721012877511892000,want to work in pa view our latest opening,6,0
721024712067801000,want to work in pa view our latest opening,6,0
721144828843536000,want to work in pa view our latest opening,6,0
721006748056686000,want to work in pa view our latest opening,5,0
720709142650839000,want to work in pa view our latest opening,6,0
720998384559988000,want to work in pa view our latest opening,6,0
721095751422451000,want to work in pa view our latest opening,5,0
720658158696271000,want to work in pa view our latest opening,6,0
720777316192768000,want to work in pa view our latest opening,5,0
720590860404928000,want to work in pa view our latest opening,5,0
721002290069372000,want to work in pa view our latest opening,6,0
721065425551765000,want to work in pa view our latest opening,6,0
721015774387642000,want to work in pa view our latest opening,5,0
720664239111712000,want to work in pa view our latest opening,5,0
721067099460751000,want to work in pa view our latest opening,6,0
720650909705854000,want to work in pa view our latest opening,4,0
721095025673670000,want to work in pa view our latest opening,4,0
721005960831963000,want to work in pa view our latest opening,4,0
721092088033447000,want to work in pa view our latest opening,6,0
720658198374420000,want to work in pa view our latest opening,6,0
720778314592354000,want to work in pa view our latest opening,4,0
720687459500097000,want to work in pa view our latest opening,6,0
721284665756155000,want to work in pa view our latest opening,4,0
720658820943388000,want to work in pa view our latest opening,7,0
720714980857806000,want to work in pa view our latest opening,6,0
720998908248260000,want to work in pa view our latest opening,5,0
720733099173130000,want to work in pa view our latest opening,6,0
721067908432986000,want to work in pa view our latest opening,6,0
720964253075660000,want to work in pa view our latest opening,5,0
720612718193934000,want to work in pa view our latest opening,6,0
720998198630752000,want to work in pa view our latest opening,6,0
720588704436195000,want to work in pennsylvania view our latest opening,6,0
720732361487310000,want to work in view our latest opening,5,0
721022010545938000,want to work in view our latest opening,5,0
720810101104328000,wanted to do something small intimate but it seems im going out_,0,0
721240562716815000,wanted to jump out of my car and get the real picture but thought_,0,0
721047071784968000,warehouse workers shift aerotek EMO_NEG pa,5,0
720906435329003000,warm and weathered at serendipity shops doylestownmon sat sunday,0,0
720659659305168000,warm potato salad,0,0
720809729249947000,warm welcome to the legislative district tonight by my colleague,2,0
721135804802682000,warming up for open mic york pennsylvania,0,2
720609187089235000,warriors about to get this first round sweep dilworth park,0,1
721154216018972000,wasnt opening day but it was close enough__ phillies game,0,2
720885258015510000,watch nikes heartfelt commercial for lower merions own kobe bryant,0,0
720852857134538000,watchin through the decades in my queen size bed with jake in pa,0,3
721009875761905000,watching his home,2,3
721145813729206000,watching iggy pop from the not so cheap seats my dude is playing of the idiot and lust_,0,0
720610826621726000,wawa,2,2
720562344942669000,wawa,2,1
720562104126713000,wawa,2,1
721164768342642000,way too bitter for me drinking a mosaic promise by at,0,2
721001444430766000,we are closed today we will reopen on monday at noon see everyone at the sneaker swap tomorrow_,0,0
720565179373629000,we are days away from a brawl between two undefeated middleweights junior castillo and kyrone_,0,0
721118854957506000,we are happy to make a new home at penn state nittany lion shrine,0,1
721140422773510000,we are so lucky to have they always put on an amazing show the orchestra alone_,0,1
721180626997616000,we are turn it up the regal ballroom,0,1
721067741134917000,we can this is a right phl philadelphia international airport,3,1
721149745557803000,we dress up nicely thanks for taking me to your formal the pittsburgh steak company,0,2
721094970262687000,we go to the cove weekly the cove york pa,0,1
720709312792932000,we got some record store day previews comin at ya grab em this saturday,1,0
720683591546617000,we got that foreverloyalco in now open today till pm,2,1
721132155502465000,we have ladies painting for the union fire company fundraiser tonight was raised_,0,0
720710038537375000,we have stills available blairsville homebrew,0,1
720716149672058000,we here and its already bananas for bacon,1,0
721169016279183000,we hit the bars hard tonight,3,1
721116285833056000,we interrupt your twitter feed to bring you baby porcupines in norristown emily babay,0,0
721183006187241000,we love so you should too pnc park,0,2
721125987262423000,we made it the urban outfitters corporate campus,1,2
721129397433024000,we mobbin on tilt down south philly,2,1
721289746664697000,we never forget the falling men,7,0
721069542135304000,we open txt temple university,0,1
721134630062063000,we out here pnc park,0,1
721153078242775000,we slipped and we slid oh and we cheered our boys on to that dub_,0,0
721151137559277000,we turn this cornfield into a party__,0,0
720714594591838000,we used to have a fear of hurdles but then we got over it__,0,0
721159718148972000,we walk all night so that one day we will walk in world that is_,0,0
721176775775137000,we were playing until tonight,0,1
721177357919330000,we will be open we will provide quality releases new and old used vinyl_,1,0
720738119486672000,we will be pouring this for only in les then minutes for the flyers game tonight,0,1
720632258370146000,we__re hiring housekeeping houseperson wyndham philadelphia histori in,3,0
721009828181639000,weather now clear sky mph eastnortheast wind,0,0
720557493458309000,weather now clear sky mph north wind,0,0
720914970494377000,weather now clear sky mph northeast wind,0,0
720885260490117000,weather now clear sky mph northeast wind,0,0
720613382756237000,weather now clear sky mph northeast wind,0,0
720856152188129000,weather now clear sky mph southeast wind,0,0
721128762411057000,weather now clear sky mph southeast wind,0,0
721158457408094000,weather now clear sky mph southwest wind,0,0
721280523729907000,weather now clear sky mph westsouthwest wind,0,0
721246978613469000,weather now clear sky mph westsouthwest wind,0,0
720653758313566000,wedgwood inn of new hope pa,1,1
721025055954771000,wednesday nights arent gonna be the same without you,0,1
721095330868109000,weekend commence rittenhouse square,0,1
721131376356024000,weekend in the burgh at by hilton hotel suites pittsburgh downtown in pittsburgh pa,0,1
721098694037151000,weekend philadelphia pennsylvania,0,1
721016337045286000,welcome to the family riley the arboretum at penn state,0,1
721230278690226000,well friday joey os private club,0,1
720774559411085000,well im grounded until tuesday fml kill me i need to fucking upload o because my mom is pissing me off halp me,0,0
720633326437023000,well julia its your birthday and i just wanted to wish a happy_,0,0
721021750222458000,well that escalated quickly come check out our new spring,2,0
721146527721398000,well thats watermelon not my type of beer but good for what it is hell or high watermelon,0,0
721171855407767000,well this is one hell of a night,0,0
721095561923948000,went bought a smaller cone and he seems a lot happier can actually see and sniff_,1,0
720666457177075000,went on a walk today and bonded with my urban wilderness._,0,0
721140621247950000,went to our first game tonight lehigh valley phantoms_,0,2
720872691729719000,were click to apply account representative pa,6,0
721097283329085000,were click to apply allergy and immunology physician pa,3,0
721025618641428000,were click to apply am restaurant server pa,6,0
720654835100491000,were click to apply assistant mgr pt pa,6,0
720659520188354000,were click to apply assistant store manager pa,5,0
721317058948956000,were click to apply associate home care services pa,4,0
720707317461684000,were click to apply brown and sharpe screw machine operator setup pa,3,0
720708927453671000,were click to apply business development manager pa,6,0
720613062126862000,were click to apply cardiology physician pa,5,0
721272651201650000,were click to apply care manager pa,5,0
720661527355719000,were click to apply cdl driver bonus yearly pa,5,0
721017406051655000,were click to apply clinical project clinical project manager project leadership,1,0
720956647766495000,were click to apply cnas needed in cranberry twp pa,5,0
720588358267744000,were click to apply community health worker community health pa,5,0
721115969628680000,were click to apply copywriter pa,6,0
721045919244750000,were click to apply credit analyst ii pa,6,0
720960977697579000,were click to apply customer service advisor csa pa,6,0
720716994010423000,were click to apply customer service manager pa,6,0
720588450970243000,were click to apply district manager kmart district kf pa,5,0
721115883884535000,were click to apply EMO_NEG rn registered nurse lpn licensed practical nurse pediatric home care,1,0
721065247818166000,were click to apply engineering technician pa,5,0
720590434649542000,were click to apply film crew pa,6,0
721135616725880000,were click to apply fire alarm service technician pa,5,0
720961948708245000,were click to apply forklift operator pa,5,0
720964672254390000,were click to apply front counter drivethru pa,6,0
720566542207832000,were click to apply front office assistant pa,6,0
720653976840974000,were click to apply fulltime road driver pa,6,0
720963399748726000,were click to apply general manager pa,7,0
721316636645392000,were click to apply geographic information sciences gis analyst postdoc intern pa,3,0
721095071609688000,were click to apply graphic designer pa,6,0
721016232120483000,were click to apply hair stylist pa,6,0
720590385861427000,were click to apply health informatics director pa,6,0
720586751710867000,were click to apply hha cna pediatrics pa,5,0
720655054865195000,were click to apply hospitality restaurant customer service entry level to marketing,2,0
720659913001676000,were click to apply infant night nurse pediatric rn lpn pa,5,0
721070872589508000,were click to apply junior assistant marketing manager pa,3,0
720937929489522000,were click to apply key holder parttime pa,4,0
720870370287292000,were click to apply key holder parttime pa,4,0
720662444108963000,were click to apply kinyarwanda interpreters pa,6,0
721018158409101000,were click to apply landscapers pa,6,0
720710721261056000,were click to apply leaderretail sales pa,6,0
720705738356600000,were click to apply leaderretail sales pa,6,0
721099065962790000,were click to apply licensed social worker pa,6,0
721002333904044000,were click to apply licensed social worker pa,6,0
721003804452265000,were click to apply lpn rn weekend hours stroudsburg pa pa,4,0
720662555400626000,were click to apply lumber store seasonal employee pa,5,0
720591573134671000,were click to apply maintenance mechanic shift pa,5,0
720706463040016000,were click to apply major accounts inside sales rep pa,6,0
721027798702227000,were click to apply material handler tue sat pa,5,0
721066721314877000,were click to apply mechanical engineer pa,5,0
721064930934263000,were click to apply microsoft field sales solutions specialst,4,0
720607442099261000,were click to apply mortgage loan officer pa,7,0
721025006503743000,were click to apply network support analyst ii or ii pa,6,0
721070770617626000,were click to apply nursing instructor allentown pa pa,6,0
720963748735811000,were click to apply parttime opportunities pa,6,0
720999051991232000,were click to apply parttime opportunities pa,6,0
720708157350088000,were click to apply parttime opportunities pa,6,0
720590185193349000,were click to apply parttime opportunities pa,6,0
720632581641752000,were click to apply pediatric hha cna pa,5,0
721017499433603000,were click to apply pediatric trach vent nurse rn pa,4,0
720954997710540000,were click to apply personal banker univ pa,7,0
721071001442787000,were click to apply personal banker universal pa,7,0
721066847840239000,were click to apply pharmacy operations supervisor pa,6,0
721022162803367000,were click to apply pharmacy technician pa,6,0
720716163500474000,were click to apply pharmacy technician pa,6,0
721021492318707000,were click to apply pharmacy technician pa,6,0
721091162887426000,were click to apply pharmacy technician pa,6,0
720715308038684000,were click to apply pharmacy technician pa,5,0
720901274007240000,were click to apply pharmacy technician target store pa,5,0
720963449556054000,were click to apply physical therapist pt skilled nursing facility snf pa,3,0
720716720558579000,were click to apply physician pa,7,0
720660645218095000,were click to apply physician pain management specialist philadelphia pa,1,0
720655183072464000,were click to apply physician pain management specialist philadelphia pa pa,3,0
721067321045811000,were click to apply prep cook pa,7,0
721095071802609000,were click to apply principal sales consultant pa,6,0
720713234479599000,were click to apply production operator pa,6,0
721019686893133000,were click to apply production worker pa,5,0
721286567663312000,were click to apply professional national technical resource full time pittsburgh,2,0
720688213451415000,were click to apply program director pa,5,0
720962457552887000,were click to apply project pa,6,0
720736480499380000,were click to apply public relations marketing communications intern pa,4,0
721009420759470000,were click to apply registered nurse pediatric medical surgical florida travel pa,2,0
721070540211924000,were click to apply registered nurse rn pa,4,0
721068518280527000,were click to apply reinsurance territory managernortheast pennsylvania,4,0
721047146036797000,were click to apply residential assistant pa,6,0
721067268776419000,were click to apply retail branch manager tier pa,7,0
720710420898578000,were click to apply retail store positions pa,6,0
721091886564245000,were click to apply retail store positions pa,6,0
721093707999682000,were click to apply retail store positions pa,6,0
721066770862383000,were click to apply retail store positions pa,6,0
721095131923816000,were click to apply retail store positions pa,6,0
721019635563257000,were click to apply rn supervisor pa,6,0
721047797605138000,were click to apply route service sales representative uniform day,1,0
721045667469074000,were click to apply route service sales representative uniform day,1,0
721285638985678000,were click to apply sales associate j.crew retail walnut street pa,5,0
721099158216515000,were click to apply sales associate pa,6,0
720710153431949000,were click to apply sales associate pt pa,6,0
721047178530033000,were click to apply sales lead pa,5,0
720709324922728000,were click to apply sales market manager pa,5,0
720591236176879000,were click to apply sales representative pa,6,0
720587941647519000,were click to apply seasonal teller i street rd pa,5,0
721244519232974000,were click to apply service coordinator ii pa,5,0
720687946718838000,were click to apply shift supervisor pa,5,0
721028052591882000,were click to apply shift supervisor trainee pa,6,0
721021968879779000,were click to apply shift supervisor trainee pa,6,0
720715790329090000,were click to apply shift supervisor us walnut st pa,4,0
721069961922220000,were click to apply social worker suicide prevention coordinator,2,0
720739003079598000,were click to apply special education teacher pa,4,0
720654033652809000,were click to apply speech language pathologist pa,6,0
721315960699813000,were click to apply speech language pathologist slpcc skilled nursing facility snf,3,0
720738268199788000,were click to apply technical account manager technical success manager,2,0
721093069991317000,were click to apply teller i pa,6,0
720608033168986000,were click to apply territory manager philadelphia pa,6,0
721020865635168000,were click to apply territory manager veterinary sales team pvc pa,3,0
720557434901635000,were click to apply turnkey store manager pa,5,0
721116522949660000,were click to apply utility matron hickory run travel plaza pa,4,0
720654118600056000,were click to apply warehouse high reach cleaning pa,2,0
720659123268820000,were click to apply warehouseman shift kiwanis pa,5,0
721012042556018000,were having a great second day at mar champs lehigh university,1,1
721143287915143000,were looking for for night and,6,0
721141517386125000,were looking for for nights and,6,0
720660205554376000,were looking forward to summer on milnor street revolution recovery,2,1
721157044607258000,were not supposed to hatethats challenging when it comes to braun,0,1
720754437938159000,were on tha outside of tha house west mountain sanatarium,0,1
720652081661624000,were playing launch music conference next week in lancaster pa with,0,1
720732918671278000,were read about our latest opening here accounts payable clerk pa,4,0
720710766567882000,were read about our latest opening here administrative assistant pa,4,0
720706125369180000,were read about our latest opening here american sign language interpreters pa,3,0
720630740140994000,were read about our latest opening here ap staff accountant pa,5,0
721068197596639000,were read about our latest opening here asset protection loss prevention security guard,2,0
720587523282436000,were read about our latest opening here assistant cleaning specialist floor cleaning cmv,2,0
721012082993270000,were read about our latest opening here automotive counter sales retail pa,4,0
721254091498737000,were read about our latest opening here barista pa,5,0
721009756706463000,were read about our latest opening here beauty advisor pa,5,0
721047853750034000,were read about our latest opening here cashier part time pa,5,0
720586413108895000,were read about our latest opening here certified nursing assistant cna home health aide,2,0
721137338357645000,were read about our latest opening here chin tedim interpreters pa,4,0
720587895321432000,were read about our latest opening here cna certified nursing assistant hha home health,2,0
721130281843884000,were read about our latest opening here construction pa,3,0
720687308895170000,were read about our latest opening here cook pa,5,0
720651018489364000,were read about our latest opening here csa front end pa,4,0
720654291313135000,were read about our latest opening here custodian pa,5,0
720708250379755000,were read about our latest opening here customer master data administrator pa,3,0
721316556085399000,were read about our latest opening here cylinder maintenance tech pa,4,0
720998553007423000,were read about our latest opening here delivery driver part time pa,4,0
721005891563053000,were read about our latest opening here delivery driver parttime pa,4,0
720660137187225000,were read about our latest opening here diesel mechanic full time full benefits great pay,2,0
721007005733773000,were read about our latest opening here electric pallet jack operator pa,4,0
721072502441517000,were read about our latest opening here electronics bench test technician pa,3,0
721047161396330000,were read about our latest opening here emergency room registered,2,0
720659360238546000,were read about our latest opening here exclusive agent greater philadelphia and,3,0
720705517593624000,were read about our latest opening here facilities construction inspector pa,3,0
720963278927560000,were read about our latest opening here financial consultant ii pa,4,0
720611171187838000,were read about our latest opening here fire alarm inspector pa,4,0
720686449742340000,were read about our latest opening here forklift operator pa,4,0
721005631121928000,were read about our latest opening here full time travel clinical manager hvo pa,3,0
721010587744866000,were read about our latest opening here genral service technician associate pa,3,0
721028017691045000,were read about our latest opening here hair stylist pa,5,0
720899504824647000,were read about our latest opening here hbr merchandise pa,3,0
721212963814703000,were read about our latest opening here health enthusiast parttime pa,3,0
721158979544420000,were read about our latest opening here health enthusiast parttime pa,4,0
721022058235170000,were read about our latest opening here help desk technician level,3,0
721091994831888000,were read about our latest opening here hha and cna positions available now cnas hhas,2,0
721122744947965000,were read about our latest opening here hha cna pediatrics pa,3,0
720712272578871000,were read about our latest opening here hiring truck operator pa,3,0
721003140938539000,were read about our latest opening here housekeeperanizda pa,5,0
721016974944313000,were read about our latest opening here inside sales manager,3,0
720651838811287000,were read about our latest opening here intern scholar pa,5,0
720777134369673000,were read about our latest opening here licensed nurse prn pa,3,0
721010381599014000,were read about our latest opening here lingala interpreters pa,4,0
721317356547346000,were read about our latest opening here loan servicing specialist pennsylvania,4,0
721181159267282000,were read about our latest opening here loss prevention detective stroudsburg pa,3,0
720649903878176000,were read about our latest opening here maintenance mechanic pa,4,0
721315788318048000,were read about our latest opening here management trainee leadership development program,2,0
720962813653491000,were read about our latest opening here manufacturing technician i shift pa,3,0
721006843028307000,were read about our latest opening here marketing and public relations director pa,3,0
721007582945513000,were read about our latest opening here medical assistant outpatient pa,3,0
720956947772473000,were read about our latest opening here medical receptionist pa,5,0
721011287065427000,were read about our latest opening here mig welder pa,4,0
721003859510820000,were read about our latest opening here network support analyst ii or ii pa,4,0
720708210353504000,were read about our latest opening here obstetrician gynecologist,2,0
720959390652637000,were read about our latest opening here occupational therapist home health senior living,2,0
721284636173709000,were read about our latest opening here operations manager pa,4,0
721016985430020000,were read about our latest opening here optical systems engineer pa,4,0
720590900175314000,were read about our latest opening here pa,5,0
721007845081108000,were read about our latest opening here part time merchandiser,3,0
721169188388278000,were read about our latest opening here partner development manager,2,0
721126177939660000,were read about our latest opening here parttime lead setter pa,3,0
720957159958183000,were read about our latest opening here parttime opportunities pa,4,0
720663488968830000,were read about our latest opening here patient care technicianphiladelphia pa central,2,0
721011515248119000,were read about our latest opening here pharmacy clerk allentown pa,2,0
721001466647810000,were read about our latest opening here pharmacy technician pa,5,0
721273994800828000,were read about our latest opening here pharmacy technician pa,4,0
721018151522021000,were read about our latest opening here pharmacy technician pa,5,0
721090477588500000,were read about our latest opening here pharmacy technician pa,4,0
720998720792166000,were read about our latest opening here pharmacy technician pa,4,0
720982475648815000,were read about our latest opening here pharmacy technician pa,4,0
720900980577964000,were read about our latest opening here pharmacy technician pa,4,0
720982304802275000,were read about our latest opening here pharmacy technician target store pa,3,0
720962937142116000,were read about our latest opening here physician emergency department pa,4,0
720811342026780000,were read about our latest opening here physician pa,5,0
720586376819777000,were read about our latest opening here primary maintenance pa,4,0
720633316018270000,were read about our latest opening here principal consultant pa,4,0
720661516786110000,were read about our latest opening here process engineer cip cycle,2,0
721149122502217000,were read about our latest opening here process engineer cip cycle,2,0
721048005512601000,were read about our latest opening here produce department part time pa,4,0
721018395202686000,were read about our latest opening here production maintenance mechanic i pa,3,0
720684031919034000,were read about our latest opening here professional services solutions specialist,3,0
721066567404916000,were read about our latest opening here project controls analystcost engineer pa,3,0
721070820563390000,were read about our latest opening here project coordinator pa,4,0
720586458763898000,were read about our latest opening here project manager sr,3,0
720652028767113000,were read about our latest opening here qa technician pa,5,0
721018645560688000,were read about our latest opening here regional corporate banker ii pa,4,0
721023348235350000,were read about our latest opening here regional sales manager pa,5,0
721201203514728000,were read about our latest opening here registered nurse rn,2,0
721091134450044000,were read about our latest opening here registered nurse rn geri,2,0
721003409684344000,were read about our latest opening here retail assistant manager pa,4,0
721318426858250000,were read about our latest opening here retail sales consultant bryn mawr pa,3,0
721064816945668000,were read about our latest opening here retail store positions pa,4,0
720982138229686000,were read about our latest opening here retail store positions pa,5,0
720705783139213000,were read about our latest opening here retail store positions pa,5,0
720687825608290000,were read about our latest opening here sales agent pittsburgh northwest pa pa,3,0
721070387312721000,were read about our latest opening here sales representative facility services,3,0
720961440241164000,were read about our latest opening here seasonal cashier min pa,3,0
721010760462110000,were read about our latest opening here senior flight test engineer pa,4,0
721024474884083000,were read about our latest opening here shift manager pa,5,0
720660763904323000,were read about our latest opening here shift supervisor us,5,0
721048074865381000,were read about our latest opening here specification sales manager,2,0
721007123459473000,were read about our latest opening here staff accountant pa,4,0
720655504834297000,were read about our latest opening here store manager candidate wilkes barre pa,4,0
721014351293841000,were read about our latest opening here store manager in,3,0
721287957177507000,were read about our latest opening here store manager pa,4,0
720706714798936000,were read about our latest opening here store sales associate duquesne pa pa,3,0
720666842734329000,were read about our latest opening here student school to work,2,0
721067143312183000,were read about our latest opening here supervisor clinical pastoral education pa,3,0
720715567804473000,were read about our latest opening here systems analyst pa,5,0
720687519700922000,were read about our latest opening here technician level,3,0
720656852749406000,were read about our latest opening here temporary sales support assoc pa,4,0
721149076809474000,were read about our latest opening here travel registered nurse,2,0
721166156510285000,were read about our latest opening here travel registered nurse,2,0
721002958146502000,were read about our latest opening here truck driver cdl class a pa,4,0
721204652914520000,were read about our latest opening here visual associate j.crew mercantile plymouth meeting,2,0
720688360700772000,were read about our latest opening here web developer pa,5,0
721065241602162000,were read about our latest opening here welder pa,4,0
721094617047805000,were so excited for and their release of killer new effects today ive had the_,0,1
721011545279438000,were trying he full flight of beers at the sterling pig in media,1,1
720754765207117000,were underneath tha cavedin floor west mountain sanatarium,0,1
721165101835792000,wernersville pennsylvania,3,1
721091201479233000,west chester area jobs auto parts delivery driver pa,6,0
721142887765970000,west sieed story the palace theatre,3,1
721171988681764000,what a day heres my attempt at an artistic try not to look like a tourist in the city that i_,0,0
721156479189782000,what a day started out this morning running with purlbeforeswine then spent the day work_,0,0
721145229735260000,what a fun friday afternoon movies nice walk around the city and amazing time with mom and_,0,0
720776494910414000,what a game amazing seats and also the greatest date ever lol love_,0,0
721174549836992000,what a great night for a ball game even though we lost more games to go pnc park,1,1
720779139536576000,what a playoff win consol energy center,0,1
721155982211080000,what an adorable yummy spot,2,0
720687990314545000,what do we want when do we want it now if we dont get it,1,0
721009263963938000,what do you think,6,1
721014494164430000,what happens when you talk smack to a mascot in philly,0,1
720963424897916000,what he say,0,1
720755060993617000,what sherman theater,2,1
721122663809155000,what the,0,0
720716201505255000,what__s everyone doing,0,0
721129351908036000,whats up cutch pnc park,0,1
721123210654314000,whats up family,0,0
720632662185111000,wheel_man_anf big_bad_machines_,3,1
721173030412677000,when art imitates your wardrobe,1,1
721007974592851000,when bittys not ready for the pic__ bonner house,2,1
720811439825391000,when dinner requires bibs gloves you know its gonna be good,3,0
721025490715340000,when he was an the boy caught every pass but two and they still cut,0,2
721013953212624000,when hootie the blowfish comes on my pandora station,0,0
721115880114036000,when i see the name cortez and cowboys i cringe,1,1
720684435574759000,when i was a kid i wanted to grow up and become nothing dream achieved nothing is what i became,0,0
721017301496147000,when in gotta get my favorite at in,6,0
721070485627387000,when my moms not home laundry doesnt get done i have no clean clothes,0,0
721145143911440000,when our team orders dominos for lunch at mar champs stabler arena,1,1
720632234043187000,when people talk crap about you to your friends classy,0,0
721069693352677000,when porcupines cant even philadelphia zoo,2,1
720957172117544000,when someone closes a window fucking just go outside the arboretum at penn state,0,1
721126087405760000,when that sun hitting you right youre in love with your new red_,0,0
720865897112469000,when the squad rolls in reppin pgh indiana university of_,0,1
720565260546150000,when you get being for an hour on the first really day out this is_,3,0
720733273241042000,when you get them good drugs the ones that take you to a whole other dimension the czopek_,0,1
721133234185244000,when you give a college kid a carousel elmwood park zoo,0,1
721150752232759000,when you need a drink after work and before you go home to the_,0,0
721133153235124000,when your direct deposit didnt kick in yet so you rush to pnc to cash that check since_,0,0
720830405440442000,when youre years old and you finish your ballet dance,3,1
721159954825093000,while terry is away al will play drinking a dissin terry by casa de la crowl,0,2
721151166340435000,white salmon veggie pizza alsham restaurant,1,1
721155847833968000,white trash wedding penn state university,1,1
721091079232073000,white walker ale the brick,0,1
721316929076662000,who are you trying to impress myself bitch myself,0,0
720811972715945000,who goin philadelphia pennsylvania,0,2
720608676113809000,who loves ya la fitness grant avenue,0,1
721070387908489000,who needs friday classes on a beautiful day like today happy valley,0,1
721093823506415000,who needs india when you have a greenscreen television ad group,3,1
720566101818679000,who will not fall for the sky glenolden pennsylvania,0,1
721002144019652000,who would have known will one day be the on the,4,1
721127072266063000,whoa drinking a samuel adams utopias by patriots park,0,2
721158927380004000,whos got it better than us the shandygaff,1,1
721296839123804000,whos ready for the this morning pnc park,2,1
721287326949748000,why am i up so early on my day off fuck it coffee time,0,0
720778866394968000,why are you in indiana,0,1
721152951415369000,why couldnt you just play lacrosse with me suga,0,1
720658781798051000,why havent no one told this was on netflix penn state,0,1
721146374641885000,why hollywood wont cast sean william scott anymore by scott church,0,1
721120221650493000,why is this city so beautiful pnc park,1,1
720835159541440000,why isnt times new roman the default font by now who are we trying to kid,0,0
721022138103283000,wife beater season kicked off officially today its like the worlds greatest holiday that only_,0,0
721206701689540000,wilkesbarre pennsylvania,0,1
721024532195241000,wilkinsburg pennsylvania,4,1
721317794827137000,will be walking today_,1,1
721142921303617000,william cuevas departs with on and outs in the bottom of the leading lehigh valley anthony varvaro on for,1,0
721300595093684000,willow says good morning the technodrome,0,1
720655871106277000,win tickets for april,0,4
721166961204465000,win tickets for april,0,4
720656029940363000,win tickets for april,0,4
720630696222457000,wine and cheese day moving targets,0,2
721046902939193000,winning isnt everything but were pretty good at it see yall_,0,0
721046261512556000,wintercolored spring and susquehanna,0,1
720631476593659000,wis international inventory associate pa,6,0
721130766332088000,wishing the happiest birthday to my wonderful brother._,0,0
720831844355190000,wit some randoms birthday luv woodys,0,1
721025645078118000,with el pozo klass in philadelphia tonigth phl philadelphia_,0,1
720588582709301000,with love always and forever tattoo body piercing harrisburg,0,1
721115574055645000,with my homies from phillycam,1,2
721157735862050000,with our moms at waist watchers the musical what a hilarious show,1,0
