720567390258536000,t board wants allnight service proposal vetted,"Boston, MA",42.3584308,-71.0597732,14/4/2016,11:00,0,0
720567409791410000,good morning getting on a plane today going to california going to see my youngest brother_,"Cambridge, MA",42.36666667,-71.08,14/4/2016,11:00,0,0
720568140313321000,up to off nail services,"North Andover, MA",42.702,-71.1244,14/4/2016,11:03,0,0
720568193278816000,can you recommend anyone for this cook ma,"Boston, MA",42.3702137,-71.0388601,14/4/2016,11:03,5,0
720568371083751000,accident in on nb at ex mechanic st stop and go traffic back to ex delay of mins,"Sharon, MA",42.09245,-71.22459,14/4/2016,11:04,2,0
720568450448396000,were click to apply part time salesdressbarn ma,"Sturbridge, MA",42.1084122,-72.0787059,14/4/2016,11:04,5,0
720586215494320000,want to work at favorite health care staffing were in ma click for details,"Boston, MA",42.3463503,-71.1626756,14/4/2016,12:15,2,0
720586239431294000,on the the art of blogging in four simple steps by,"Chelmsford, MA",42.6021673,-71.328982,14/4/2016,12:15,1,1
720586286319476000,the gentle energy that is this_ memorial drive in cambridge ma,"Cambridge, MA",42.35994931,-71.1148617,14/4/2016,12:15,0,1
720586368783486000,interested in a near ma this could be a great fit,"Waltham, MA",42.4178617,-71.2587533,14/4/2016,12:15,5,0
720586418523742000,corinthians beareth all things believeth all things hopeth_,"Lowell, MA",42.63944444,-71.31472222,14/4/2016,12:16,0,0
720586468830416000,still fud but less bard emc corporation in franklin ma,"Franklin, MA",42.0585973,-71.40006065,14/4/2016,12:16,0,2
720586494109286000,see our latest ma and click to apply advanced medical support assistant internal,"Boston, MA",42.3600825,-71.0588801,14/4/2016,12:16,3,0
720586505165664000,good morning boston south station,"Boston, MA",42.351881,-71.05508,14/4/2016,12:16,0,1
720586540640931000,were click to apply retail customer service associate ma,"Chelmsford, MA",42.6251291,-71.3621695,14/4/2016,12:16,6,0
720586541504946000,want to work at general dynamics ais were in ma click for details,"Taunton, MA",41.900101,-71.0897674,14/4/2016,12:16,4,0
720586625554583000,can you recommend anyone for this it senior business analyst ma,"Boston, MA",42.3600825,-71.0588801,14/4/2016,12:16,6,0
720586665199177000,see our latest ma and click to apply suite runner,"Boston, MA",42.3600825,-71.0588801,14/4/2016,12:17,5,0
720586673558581000,cheller bound,"Boston, MA",42.36128235,-71.0196991,14/4/2016,12:17,0,0
720586922368741000,this might be a great fit for you rn full time evenings westborough ma ma,"Westborough, MA",42.2695216,-71.6161294,14/4/2016,12:18,3,0
720586963061981000,with a shot by my talented friend douglasvoisin,"Quincy, MA",42.2752825,-71.0194541,14/4/2016,12:18,5,0
720586964865544000,opened report via iphone at intersection of city sq chelsea st charlestown gridlock during morning rush hour,"Boston, MA",42.37181093,-71.061118,14/4/2016,12:18,0,0
720586965838651000,march one day that stays with me vividly just about everything crumbling around me no_,"Salem, MA",42.497896,-70.924418,14/4/2016,12:18,0,0
720587042074132000,were read about our latest opening here retail customer service associate ma,"Boston, MA",42.3487867,-71.0763589,14/4/2016,12:18,4,0
720587050072690000,long term goals keep you from being disappointed by short term delays,"Cambridge, MA",42.38077127,-71.1246644,14/4/2016,12:18,0,0
720587131286986000,want to work at baystate noble hospital were in ma click for details,"Westfield, MA",42.1180277,-72.7590708,14/4/2016,12:18,5,0
720587260584808000,this might be a great fit for you culinary dietary aide ncd ma,"Wareham, MA",41.7614511,-70.7197342,14/4/2016,12:19,4,0
720587305551925000,advanced medical support assistant department of veterans affairs EMO_NEG ma,"Boston, MA",42.3600825,-71.0588801,14/4/2016,12:19,4,0
720587344701579000,join the department of veterans affairs team see our latest opening here ma,"Brockton, MA",42.0834335,-71.0183787,14/4/2016,12:19,4,0
720587347935383000,technique muscle up i lift heavy things so i can do these types of exercises ymca_,"Worcester, MA",42.25752615,-71.80933719,14/4/2016,12:19,1,1
720587358253395000,for certificate at cant stop moving,"Boston, MA",42.3584,-71.0598,14/4/2016,12:19,0,0
720587475064754000,want to work at charles schwab were in ma click for details,"Newton, MA",42.3303798,-71.166187,14/4/2016,12:20,4,0
720587537379495000,this sunday no work no school the next day venusundays,"Boston, MA",42.35866,-71.05675,14/4/2016,12:20,1,0
720587559726809000,interested in a near ma this could be a great fit,"Brookline, MA",42.3418904,-71.1234585,14/4/2016,12:20,5,0
720587562826354000,alert research scientistsstructures and natural hazards fm global massachusetts,"Norwood, MA",42.1943909,-71.1989695,14/4/2016,12:20,3,0
720587600449245000,can you recommend anyone for this ma,"Burlington, MA",42.5047161,-71.1956205,14/4/2016,12:20,6,0
720587602399604000,this might be a great fit for you internet sales representative ii ma,"Burlington, MA",42.5047161,-71.1956205,14/4/2016,12:20,4,0
720587678442389000,interested in a near ma this could be a great fit,"Westford, MA",42.5792583,-71.4378411,14/4/2016,12:21,6,0
720587687950876000,were read about our latest opening here administrative assistant ma,"Newton, MA",42.3028239,-71.1864397,14/4/2016,12:21,5,0
720587694363926000,it__s official indycar to hold highspeed race through boston,"Boston, MA",42.3561185,-71.0552516,14/4/2016,12:21,0,0
720587704988110000,heres another shot of market st between king and princess on the left the seasonal market is_,"Winnipeg, Manitoba",49.89960782,-97.1392613,14/4/2016,12:21,0,0
720587708347777000,artificial intelligence can transform manitoba canada,"Winnipeg, Manitoba",49.89034914,-97.13954053,14/4/2016,12:21,0,0
720587713317998000,aglukark to receive gg award,"Winnipeg, Manitoba",49.89034914,-97.13954053,14/4/2016,12:21,0,0
720587721962459000,free press head start for thursday april,"Winnipeg, Manitoba",49.89034914,-97.13954053,14/4/2016,12:21,0,0
720587724919427000,elisha dacey happy thursday dont hurt yourself,"Winnipeg, Manitoba",49.89034914,-97.13954053,14/4/2016,12:21,0,1
720587729336082000,accountemps bank teller ma,"Waltham, MA",42.3944416,-71.2220832,14/4/2016,12:21,6,0
720587855391629000,want to work at macys beauty were in ma click for details,"Marlborough, MA",42.354614,-71.6147911,14/4/2016,12:21,6,0
720587896227373000,see our latest ma and click to apply project manager,"Boston, MA",42.3621245,-71.057391,14/4/2016,12:21,5,0
720587927668068000,for those who didnt wake up feeling this way were here to tell_,"Winnipeg, Manitoba",49.8661853,-97.2115205,14/4/2016,12:22,0,0
720588108417269000,department of veterans affairs health science specialist ma,"Boston, MA",42.3600825,-71.0588801,14/4/2016,12:22,6,0
720588121621008000,nostalgic run thru this am look forward to giving_,"Amherst, MA",42.38743165,-72.52983518,14/4/2016,12:22,1,0
720588145125777000,in ma cdl driver rolloff at wm,"South Hadley, MA",42.2591729,-72.5747934,14/4/2016,12:22,6,0
720588162158833000,in ma certified nursing at favorite health care staffing,"Fall River, MA",41.7014912,-71.1550451,14/4/2016,12:23,4,0
720588169469501000,great job last night so glad i could see you win your first home game,"Medford, MA",42.401907,-71.077096,14/4/2016,12:23,1,1
720588196099133000,can you recommend anyone for this national accounts ar specialist ma,"Westminster, MA",42.5459227,-71.9106308,14/4/2016,12:23,2,0
720588210628337000,about to get my jury duty on,"Boston, MA",42.3302553,-71.0833261,14/4/2016,12:23,3,1
720588277447680000,citizens bank asst branch manager i ma,"Worcester, MA",42.2625932,-71.8022934,14/4/2016,12:23,7,0
720588281138782000,to the foo fighters at fenway it was legen wait for it i hope youre not lactose_,"Boston, MA",42.34644218,-71.0971914,14/4/2016,12:23,1,0
720588477394468000,family breakfast moodys delicatessen provisions,"Waltham, MA",42.36788,-71.2373034,14/4/2016,12:24,1,1
720588480804311000,if youre a professional in ma check out this,"Boston, MA",42.3600825,-71.0588801,14/4/2016,12:24,5,0
720588487829757000,scientist aerotek EMO_NEG ma,"Cambridge, MA",42.3736158,-71.1097335,14/4/2016,12:24,5,0
720588492175085000,acai breakfast bowl this is a refreshing and healthy breakfast great for preworkouts or to_,"Everett, MA",42.4053309,-71.061793,14/4/2016,12:24,0,0
720588531056254000,if youre a professional in ma check out this,"Bedford, MA",42.4906231,-71.2760089,14/4/2016,12:24,5,0
720588577877282000,want to work in ma view our latest opening,"Chelmsford, MA",42.6251291,-71.3621695,14/4/2016,12:24,6,0
720588655564165000,fedex office retail customer service associate ma,"Boston, MA",42.3440153,-71.1012022,14/4/2016,12:24,6,0
720588669208379000,breakfast of champions this weeks band of the week at am candy claws,"Cambridge, MA",42.362222,-71.083889,14/4/2016,12:25,0,0
720588815530921000,nantasket beach resort,"Hull, MA",42.274696,-70.861432,14/4/2016,12:25,9,1
720588819796393000,join the team see our latest opening here ma,"Framingham, MA",42.279286,-71.4161565,14/4/2016,12:25,5,0
720588828864602000,im at university in cambridge ma,"Cambridge, MA",42.37404917,-71.11707687,14/4/2016,12:25,0,1
720588868735504000,department of veterans affairs supervisory medical administration ma,"Northampton, MA",42.3250896,-72.6412013,14/4/2016,12:25,4,0
720588872187445000,registered nurse rn emergency department trauma accountable healthcare staffing EMO_NEG ma,"Brockton, MA",42.0834335,-71.0183787,14/4/2016,12:25,2,0
720589215470370000,i start with reps on each side you can add a pushup in between the rotation to_,"Brookline, MA",42.3435727,-71.12336304,14/4/2016,12:27,1,0
720589223934472000,im at genesis club inc in worcester ma,"Worcester, MA",42.28509252,-71.79167972,14/4/2016,12:27,0,0
720589225956089000,closed illegal parking report at p st south boston case noted cones removed and officer will check back,"Boston, MA",42.3372625,-71.02719224,14/4/2016,12:27,0,0
720589371297177000,im at boston logan international airport bos in boston ma,"Boston, MA",42.36650312,-71.01667643,14/4/2016,12:27,0,0
720589378267971000,want to work in ma view our latest opening,"Cambridge, MA",42.3635847,-71.0824613,14/4/2016,12:27,6,0
720589383817146000,this post season is about to be so lit yo,"Avon, MA",42.1292934,-71.0434077,14/4/2016,12:27,0,0
720589384127488000,time to break in the new skechersperformance gomeb speed boston,"Boston, MA",42.3668709,-71.0527802,14/4/2016,12:27,0,0
720589421335040000,ma service supervisor at protection,"Westwood, MA",42.1990433,-71.1567139,14/4/2016,12:28,6,0
720589441811636000,accident in on eb at piper rd stop and go traffic back to ex newtown rd delay of mins,"Acton, MA",42.47293,-71.44078,14/4/2016,12:28,2,0
720589503874764000,state street data analyst assistant vice president ma,"Boston, MA",42.3600825,-71.0588801,14/4/2016,12:28,6,0
720589583457587000,im at club in boston ma,"Boston, MA",42.36143436,-71.01727252,14/4/2016,12:28,0,1
720589587899228000,alert retail sales kids shoes and apparel nordstrom massachusetts,"Natick, MA",42.2775281,-71.3468091,14/4/2016,12:28,5,0
720589630920232000,were read about our latest opening here professional server wait staff part time,"Lee, MA",42.3042151,-73.2481951,14/4/2016,12:28,2,0
720589695416188000,truly an immaculate night,"Avon, MA",42.1292755,-71.0434198,14/4/2016,12:29,0,0
720589717423525000,in ma advanced medical support assistant at department of veterans affairs,"Boston, MA",42.3600825,-71.0588801,14/4/2016,12:29,3,0
720589759362375000,can you recommend anyone for this senior compliance advisor ma,"Boston, MA",42.3600825,-71.0588801,14/4/2016,12:29,5,0
720589760645861000,were click to apply accounts payable clerk ma,"Boston, MA",42.3463503,-71.1626756,14/4/2016,12:29,6,0
720589806917545000,im at vivian in boston ma,"Boston, MA",42.32470758,-71.09137476,14/4/2016,12:29,0,0
720589809169928000,good morning amherst buenos amherst lord jeffrey inn,"Amherst, MA",42.37479,-72.5189,14/4/2016,12:29,0,1
720589839914156000,getting out of bed is so hard these days__,"Newton, MA",42.34312857,-71.24556871,14/4/2016,12:29,0,0
720589889373253000,were click to apply registered nurse rn emergency department trauma ed ma,"Taunton, MA",41.900101,-71.0897674,14/4/2016,12:29,3,0
720589919521939000,no talking balloon fight attleboro massachusetts,"Attleboro, MA",41.9281,-71.3146,14/4/2016,12:29,0,1
720590034458578000,new post on the dressed,"Boston, MA",42.3587999,-71.0707389,14/4/2016,12:30,7,0
720590053341155000,ma entry level accountant at accountemps,"Peabody, MA",42.5278731,-70.9286609,14/4/2016,12:30,6,0
720590074614792000,relaxing douglas street in brondon manitoba,"Brandon, Manitoba",49.83475496,-99.93041501,14/4/2016,12:30,0,1
720590151089537000,the perfect breakfast sandwich at in boston ma,"Boston, MA",42.34827948,-71.07357369,14/4/2016,12:30,0,1
720590196463435000,want to work at were in ma click for details,"Framingham, MA",42.279286,-71.4161565,14/4/2016,12:31,4,0
720590232408743000,closed litter report at boylston st case resolved,"Boston, MA",42.35298836,-71.06602019,14/4/2016,12:31,0,0
720590246572867000,im at pembiville in cambridge ma,"Cambridge, MA",42.38780525,-71.12702678,14/4/2016,12:31,0,0
720590263861706000,were click to apply retail customer service associate ma,"Norwood, MA",42.1681742,-71.1976496,14/4/2016,12:31,6,0
720590302600278000,this might be a great fit for you team leader ma,"Brockton, MA",42.0834335,-71.0183787,14/4/2016,12:31,3,0
720590325924892000,just posted a photo progress,"Bedford, MA",42.51308093,-71.25156724,14/4/2016,12:31,0,1
720590386389856000,this might be a great fit for you licensed practical nurse lpn ma,"Bedford, MA",42.4906499,-71.2761686,14/4/2016,12:31,5,0
720590433194119000,were click to apply software developer ma,"Bedford, MA",42.4906231,-71.2760089,14/4/2016,12:32,6,0
720590494145867000,im at in boston ma,"Boston, MA",42.35151064,-71.07298176,14/4/2016,12:32,0,1
720590503834689000,im at super stop shop in norwood ma,"Norwood, MA",42.16462509,-71.20128866,14/4/2016,12:32,0,0
720590515670949000,want to work in ma view our latest opening,"Boston, MA",42.3476181,-71.1002881,14/4/2016,12:32,6,0
720590524290375000,here rebuilding wheels,"Lowell, MA",42.63944444,-71.31472222,14/4/2016,12:32,4,0
720590581668450000,im at herb chambers ford of braintree in braintree ma,"Braintree, MA",42.22557789,-71.03231051,14/4/2016,12:32,0,0
720590602622996000,were click to apply sales associate ma,"Natick, MA",42.3024406,-71.3826229,14/4/2016,12:32,5,0
720590611355668000,just posted a photo breakheart reservation,"Saugus, MA",42.4875,-71.03472222,14/4/2016,12:32,0,1
720590727198052000,want to work in ma view our latest opening,"Marlborough, MA",42.3459271,-71.5522874,14/4/2016,12:33,6,0
720590894290698000,can you recommend anyone for this ma,"Burlington, MA",42.5047161,-71.1956205,14/4/2016,12:33,5,0
720590897784553000,want to work in ma view our latest opening,"Raynham, MA",41.9487077,-71.0731162,14/4/2016,12:33,7,0
720591105297788000,pharmacy technician cvs health EMO_NEG ma,"Boston, MA",42.3016305,-71.067605,14/4/2016,12:34,5,0
720591113908695000,breakfast at the brazilian bakery guess who ate mostly bread and_,"Somerville, MA",42.39606,-71.10316,14/4/2016,12:34,0,0
720591233874206000,join the charles schwab team see our latest opening here ma,"Boston, MA",42.3600825,-71.0588801,14/4/2016,12:35,5,0
720591235623182000,can you recommend anyone for this teller i hrs ma,"Milford, MA",42.1527146,-71.5004897,14/4/2016,12:35,5,0
720591273632141000,im at longwood ave in boston ma,"Boston, MA",42.33823047,-71.10575723,14/4/2016,12:35,0,0
720591279952961000,its so easy to optimise your hydration,"Boston, MA",42.35716,-71.14664,14/4/2016,12:35,5,0
720591322709557000,can you recommend anyone for this ma,"Boston, MA",42.3600825,-71.0588801,14/4/2016,12:35,5,0
720591329240211000,ripshop reel drama watch ya mouth feat big,"Boston, MA",42.3043144,-71.061015,14/4/2016,12:35,0,0
720591363373281000,were click to apply full time ed emergency room rn registered nurse ma,"Marlborough, MA",42.3459271,-71.5522874,14/4/2016,12:35,4,0
720591369450815000,histology technician healthalliance hospital EMO_NEG ma,"Leominster, MA",42.5250906,-71.759794,14/4/2016,12:35,5,0
720591399402414000,cvs health pharmacy technician ma,"Boston, MA",42.3600825,-71.0588801,14/4/2016,12:35,5,0
720591488548151000,see our latest ma and click to apply manager in training,"Norwood, MA",42.1943909,-71.1989695,14/4/2016,12:36,5,0
720591528817602000,want to work at citizens bank were in ma click for details,"Medford, MA",42.4184296,-71.1061639,14/4/2016,12:36,6,0
720591578411241000,update incident on nb from start route i95 george washington bridge to exit us,"Washington Heights, Manhattan",40.851501,-73.952102,14/4/2016,12:36,1,0
720591617170628000,interested in a near massachusetts this could be a great fit,"Waltham, MA",42.3764852,-71.2356113,14/4/2016,12:36,4,0
720591619104223000,can you recommend anyone for this ma,"Holyoke, MA",42.167247,-72.6413271,14/4/2016,12:36,4,0
720591704458309000,want to work in ma view our latest opening,"Peabody, MA",42.5411047,-70.9442999,14/4/2016,12:37,6,0
720591705452318000,interested in a near massachusetts this could be a great fit,"Boston, MA",42.3600825,-71.0588801,14/4/2016,12:37,5,0
720607505576026000,closed report at whittier st mission hill case resolved removed all set,"Boston, MA",42.33379663,-71.08901878,14/4/2016,13:39,0,0
720607528485150000,alert medicare preferred appeals and grievances coordinator aerotek ma,"Watertown, MA",42.3709299,-71.1828321,14/4/2016,13:39,4,0
720607529403699000,want to work at favorite health care staffing were in ma click for details,"Dartmouth, MA",41.591251,-70.9431633,14/4/2016,13:39,3,0
720607660735733000,can you recommend anyone for this ma,"Waltham, MA",42.3764852,-71.2356113,14/4/2016,13:40,5,0
720607691219931000,to styling this beautiful wearing stopstaringclothing with fellow_,"Chelmsford, MA",42.614878,-71.361953,14/4/2016,13:40,2,1
720607708777320000,in ma digital marketing analyst at vantiv,"Lowell, MA",42.6334247,-71.3161718,14/4/2016,13:40,6,0
720607709217689000,this might be a great fit for you assistant manager ptdressbarn ma,"Westwood, MA",42.2139873,-71.2244987,14/4/2016,13:40,5,0
720607743325790000,can you recommend anyone for this senior principle engineer ma,"Chelmsford, MA",42.5998139,-71.3672838,14/4/2016,13:40,5,0
720607779426328000,im at nail club spa in south weymouth ma,"Weymouth, MA",42.17095488,-70.95323164,14/4/2016,13:40,0,0
720607788829773000,interested in a near ma this could be a great fit,"Andover, MA",42.6584254,-71.1370012,14/4/2016,13:40,4,0
720607800297172000,titans came up,"Mansfield, MA",42.02406,-71.256816,14/4/2016,13:41,0,0
720607803262574000,not a throwback but missing this cool little dude gonna have to teach his brother soon,"Lee, MA",42.30416667,-73.24861111,14/4/2016,13:41,1,0
720607832773652000,feeling tha breeze lol revere beach,"Revere, MA",42.41101362,-70.98978763,14/4/2016,13:41,3,1
720607870656450000,in ma events solutions consultant at fedex office,"Boston, MA",42.3463836,-71.0840229,14/4/2016,13:41,6,0
720607870882951000,see our latest ma and click to apply front desk coordinator available immediately,"Cambridge, MA",42.3803274,-71.1389101,14/4/2016,13:41,3,0
720607884812382000,the mind reader opens colonnadeboston on april limited seating reserve tickets today._,"Boston, MA",42.34581228,-71.08115815,14/4/2016,13:41,0,0
720607886045413000,can you recommend anyone for this construction summer intern ma,"Boston, MA",42.3600825,-71.0588801,14/4/2016,13:41,3,0
720607999627100000,in ma clean room assembler at aerotek,"Danvers, MA",42.5750009,-70.932122,14/4/2016,13:41,5,0
720608042484572000,see our latest ma and click to apply business banking officer ii,"Andover, MA",42.6583356,-71.1367953,14/4/2016,13:42,5,0
720608067931475000,im at starbucks in haverhill ma,"Haverhill, MA",42.807206,-71.102071,14/4/2016,13:42,0,0
720608104296103000,im at haverhill ma in haverhill ma,"Haverhill, MA",42.77651915,-71.07714415,14/4/2016,13:42,0,0
720608105034293000,in black and white__ model kkaterinoula boston massachusetts,"Boston, MA",42.3578,-71.0617,14/4/2016,13:42,0,1
720608147229028000,im at new hampshire massachusetts border in lawrence ma,"Haverhill, MA",42.79601472,-71.10188484,14/4/2016,13:42,0,0
720608276145127000,opened report via android at intersection of cambridge st hancock st block needs trees,"Boston, MA",42.361182,-71.064582,14/4/2016,13:42,0,0
720608331727896000,delaware north concessions kitchen supervisor ma,"Boston, MA",42.3600825,-71.0588801,14/4/2016,13:43,6,0
720608336551383000,tyco software engineer ma,"Westford, MA",42.5792583,-71.4378411,14/4/2016,13:43,6,0
720608337151197000,kindred healthcare rehab coordinator physical therapy physical therapy ma,"Tewksbury, MA",42.6106478,-71.2342248,14/4/2016,13:43,3,0
720608347179786000,the next bathroom remodel,"Lowell, MA",42.644668,-71.31206,14/4/2016,13:43,5,0
720608358286405000,turn it on falmouth massachusetts,"Falmouth, MA",41.5485,-70.6048,14/4/2016,13:43,0,1
720608408701968000,tonight tonight__ tonight is the night my the past_,"Worcester, MA",42.2977066,-71.80592716,14/4/2016,13:43,0,0
720608504608743000,see our latest ma and click to apply internet sales representative ii,"Burlington, MA",42.5047161,-71.1956205,14/4/2016,13:43,4,0
720608586037075000,not really this changes everything,"Norton, MA",41.992287,-71.179035,14/4/2016,13:44,0,1
720608625924804000,massachusetts senior director value and access ms at genzyme,"Cambridge, MA",42.3736158,-71.1097335,14/4/2016,13:44,5,0
720608626423889000,entry level auto technician valvoline instant oil change EMO_NEG ma,"Natick, MA",42.2775281,-71.3468091,14/4/2016,13:44,6,0
720608674108936000,see our latest ma and click to apply team leader,"Fall River, MA",41.7014912,-71.1550451,14/4/2016,13:44,3,0
720608705708822000,lahey health nursing associate sicu days ma,"Burlington, MA",42.5047161,-71.1956205,14/4/2016,13:44,6,0
720608718065258000,ma assistant manager ptdressbarn at dressbarn,"Lee, MA",42.304142,-73.2482462,14/4/2016,13:44,6,0
720608834473996000,if you focus on what is coming next week itll make whats coming later this week easier to handle cbcmb_,"Winnipeg, Manitoba",49.89034914,-97.13954053,14/4/2016,13:45,0,0
720608840501170000,for a living wage__ fights for,"Winnipeg, Manitoba",49.89034914,-97.13954053,14/4/2016,13:45,0,0
720608842736795000,on air now reax to former pm jean saying some indigenous people may have to leave their communities to_,"Winnipeg, Manitoba",49.89034914,-97.13954053,14/4/2016,13:45,0,0
720608845114904000,latest winnipeg print readership numbers from vividata daily weekday free press metro sun_,"Winnipeg, Manitoba",49.89034914,-97.13954053,14/4/2016,13:45,0,0
720608924085293000,want to work at accountemps were in mb click for details,"Winnipeg, Manitoba",49.8460393,-97.1882659,14/4/2016,13:45,6,0
720608934592122000,lmaoo,"Boston, MA",42.356173,-71.058097,14/4/2016,13:45,0,1
720608951927058000,hardcore workout jamzz boston sports clubs,"Cambridge, MA",42.3653896,-71.1033967,14/4/2016,13:45,2,1
720608974614056000,interested in a near massachusetts this could be a great fit,"Boston, MA",42.3600825,-71.0588801,14/4/2016,13:45,5,0
720608996491726000,yep,"Boston, MA",42.356176,-71.058104,14/4/2016,13:45,0,0
720609006138429000,in ma certified nursing assistant cna snu per diem at favorite health care staffing,"Greenfield, MA",42.587915,-72.5994104,14/4/2016,13:45,2,0
720609069493579000,exam time not finals yet olsen hall in lowell ma,"Lowell, MA",42.65474583,-71.32669687,14/4/2016,13:46,0,1
720609096718651000,papa ginos delivery driver ma,"Saugus, MA",42.4651421,-71.0110473,14/4/2016,13:46,6,0
720609150669950000,bayada home health care pediatric rn lpn home care mansfield ma days am ma,"Mansfield, MA",42.0334565,-71.2190578,14/4/2016,13:46,2,0
720609173826875000,well they pulled off the heist on the redskins its only right it comes full circle smh,"Boston, MA",42.356174,-71.058119,14/4/2016,13:46,0,1
720609229627731000,want to work at lahey health were in ma click for details,"Burlington, MA",42.5047161,-71.1956205,14/4/2016,13:46,6,0
720609262322343000,sperry part time keyholder ma,"Wrentham, MA",42.038414,-71.3533924,14/4/2016,13:46,6,0
720610538208632000,dont miss out on the jewelry clearance open doors learning healing center,"Braintree, MA",42.2191086,-71.0038528,14/4/2016,13:51,0,1
720610552762859000,can you recommend anyone for this senior auditor ma,"Boston, MA",42.3600825,-71.0588801,14/4/2016,13:51,5,0
720610568256655000,try spinach roma tomato and feta cheese served with home fries and toast,"Shrewsbury, MA",42.29659081,-71.71394616,14/4/2016,13:52,2,0
720610592512323000,were read about our latest opening here assistant manager ma,"Barnstable Town, MA",41.6524911,-70.2881124,14/4/2016,13:52,4,0
720610593590214000,want to work in ma view our latest opening,"Marlborough, MA",42.3459271,-71.5522874,14/4/2016,13:52,6,0
720610605351067000,join the john hancock team see our latest opening here ma,"Boston, MA",42.3600825,-71.0588801,14/4/2016,13:52,6,0
720610609121726000,join the papa ginos team see our latest opening here ma,"Ashland, MA",42.2612067,-71.4633956,14/4/2016,13:52,5,0
720610721210339000,ma part time stockdressbarn at dressbarn,"Lee, MA",42.304142,-73.2482462,14/4/2016,13:52,6,0
720610756429910000,want to work in massachusetts view our latest opening,"Westminster, MA",42.5459227,-71.9106308,14/4/2016,13:52,6,0
720610757499424000,heres a little sneak peak into the magic that will be happening at moju on newbury street_,"Boston, MA",42.34916667,-71.08416667,14/4/2016,13:52,0,0
720610790861074000,opened illegal parking report via android at bradwood st roslindale,"Boston, MA",42.284416,-71.142638,14/4/2016,13:52,0,0
720610799018840000,join the kindred healthcare team see our latest opening here ma,"Agawam, MA",42.0695391,-72.6148117,14/4/2016,13:52,5,0
720610799706710000,were read about our latest opening here dsp ma,"Dedham, MA",42.2436085,-71.1676536,14/4/2016,13:52,5,0
720610807923503000,banquet this saturday,"Springfield, MA",42.11632854,-72.51851699,14/4/2016,13:52,0,0
720610857038843000,im at sun life financial in wellesley ma,"Wellesley, MA",42.3155396,-71.23748762,14/4/2016,13:53,0,0
720610919076728000,this is now push ups going in for day of i am pushing in an attempt to raise_,"Cambridge, MA",42.35955735,-71.092331,14/4/2016,13:53,0,0
720610940035534000,if youre a professional in ma check out this,"Lee, MA",42.3042151,-73.2481951,14/4/2016,13:53,6,0
720610957404168000,the bozzuto group leasing consultant massachusetts,"Boston, MA",42.3600825,-71.0588801,14/4/2016,13:53,7,0
720610970616225000,citizens bank teller ma,"Swampscott, MA",42.4709437,-70.9175562,14/4/2016,13:53,7,0
720610998642728000,do you have the will your feelings are the ones stopping you,"Worcester, MA",42.26587721,-71.79830271,14/4/2016,13:53,1,2
720611065516535000,if youre a professional in ma check out this,"Attleboro, MA",41.9445441,-71.2856082,14/4/2016,13:54,5,0
720611087205273000,can you recommend anyone for this ma,"Woburn, MA",42.4792618,-71.1522765,14/4/2016,13:54,4,0
720611109124714000,delaware north event operations manager ushers ma,"Boston, MA",42.3600825,-71.0588801,14/4/2016,13:54,6,0
720611185545113000,getting ready to rock boston laerrealty and thank you for the opportunity to_,"Boston, MA",42.34717067,-71.07915121,14/4/2016,13:54,0,1
720611194537697000,and the sun is out EMO_POS spray tanning some staff members bostonmagazine,"Boston, MA",42.34281,-71.08569,14/4/2016,13:54,2,0
720611223763419000,spa specialist saloncentric EMO_NEG massachusetts,"Boston, MA",42.3600825,-71.0588801,14/4/2016,13:54,6,0
720611288758558000,im at six flags new england in agawam ma,"Agawam, MA",42.03759615,-72.61615276,14/4/2016,13:54,0,2
720611332123402000,opened dead animal pickup report via iphone at intersection of cambridge st linden st allston dead birds,"Boston, MA",42.35611083,-71.13111321,14/4/2016,13:55,0,0
720611363148603000,talent acquisition specialist continuum managed services EMO_NEG ma,"Boston, MA",42.3539011,-71.0573421,14/4/2016,13:55,4,0
720611400075194000,this might be a great fit for you store manager ma,"Everett, MA",42.3987663,-71.0723247,14/4/2016,13:55,4,0
720611400557727000,when your client needs to hide her mermaid__ self for work this color application had its_,"Weymouth, MA",42.1742977,-70.9513435,14/4/2016,13:55,0,0
720611464013332000,congrats to my right hand mans you ganna be a good dad,"Lowell, MA",42.6352944,-71.35749118,14/4/2016,13:55,0,1
720611475237154000,cvs health beauty advisor ma,"Worcester, MA",42.2625932,-71.8022934,14/4/2016,13:55,5,0
720611519889735000,want to work at thermo fisher scientific were in ma click for details,"Waltham, MA",42.3764852,-71.2356113,14/4/2016,13:55,5,0
720611543633829000,closed tree pruning report at belvidere st case resolved duplicate case,"Boston, MA",42.346342,-71.085656,14/4/2016,13:55,0,0
720611572876513000,im at the real canadian superstore in winnipeg manitoba,"Winnipeg, Manitoba",49.89473103,-97.06620237,14/4/2016,13:56,0,0
720611583743766000,escape to the cape hyannis massachusetts,"Barnstable Town, MA",41.6528,-70.2833,14/4/2016,13:56,0,1
720611608288894000,ma senior crm business systems analyst at sonus networks,"Westford, MA",42.5792583,-71.4378411,14/4/2016,13:56,5,0
720611613749829000,interested in a near ma this could be a great fit,"Marlborough, MA",42.3459271,-71.5522874,14/4/2016,13:56,6,0
720611621047898000,see our latest ma and click to apply phlebotomist shift hrs,"Burlington, MA",42.5047161,-71.1956205,14/4/2016,13:56,4,0
