720655489248264000,this might be a great fit for you assistant manager ftdressbarn ga,"Macon, GA",32.8999858,-83.7411631,14/4/2016,16:50,5,0
720713791080501000,this might be a great fit for you assistant superintendent ga,"Savannah, GA",32.0835407,-81.0998342,14/4/2016,20:42,4,0
721047980933943000,this might be a great fit for you autotech technical instructor ga,"Atlanta, GA",33.76,-84.39,15/4/2016,18:50,5,0
720732457226473000,this might be a great fit for you baker day ga,"Snellville, GA",33.8757791,-84.0133539,14/4/2016,21:56,6,0
720613276338393000,this might be a great fit for you baker ga,"Buford, GA",34.0766748,-83.9840017,14/4/2016,14:02,5,0
720716837999087000,this might be a great fit for you baker night ga,"Lithonia, GA",33.7097697,-84.109364,14/4/2016,20:54,6,0
721046087868395000,this might be a great fit for you bakery associate ga,"Americus, GA",32.0752127,-84.2156157,15/4/2016,18:42,5,0
721316676738818000,this might be a great fit for you barista us,"Stockbridge, GA",33.5113093,-84.2241273,16/4/2016,12:37,5,0
720708553120460000,this might be a great fit for you barista us,"Roswell, GA",34.0049543,-84.3898248,14/4/2016,20:21,5,0
720715728739897000,this might be a great fit for you barista us hwy west ga,"Tifton, GA",31.4493839,-83.5325261,14/4/2016,20:49,5,0
720630510356070000,this might be a great fit for you bilingual nurse aide ga,"Alpharetta, GA",34.062153,-84.238694,14/4/2016,15:11,5,0
721008155757518000,this might be a great fit for you business analyst ga,"Atlanta, GA",33.7489954,-84.3879824,15/4/2016,16:11,5,0
721071000176037000,this might be a great fit for you carhop server ga,"Dalton, GA",34.7912497,-84.9620312,15/4/2016,20:21,4,0
720871470419673000,this might be a great fit for you carhop server ga,"Macon, GA",32.8780658,-83.7642845,15/4/2016,7:08,4,0
720607660253380000,this might be a great fit for you cashier associate ga,"Columbus, GA",32.523165,-84.8869072,14/4/2016,13:40,5,0
720660342611714000,this might be a great fit for you cath lab registered nurses rn needed in stockbridge ga,"Stockbridge, GA",33.5442781,-84.2338093,14/4/2016,17:09,2,0
720587131047940000,this might be a great fit for you center lead consultant ga,"East Point, GA",33.6547394,-84.501857,14/4/2016,12:18,5,0
721099107519967000,this might be a great fit for you civil engineer ga,"Savannah, GA",32.0835407,-81.0998342,15/4/2016,22:13,4,0
721007129306398000,this might be a great fit for you claims analyst level ii bacjp00127363 ga,"Kennesaw, GA",34.0234337,-84.6154897,15/4/2016,16:07,4,0
721232251015405000,this might be a great fit for you cnc programmer ga,"Kennesaw, GA",34.0234337,-84.6154897,16/4/2016,7:02,3,0
721067360862347000,this might be a great fit for you commercial service technician ga,"Doraville, GA",33.8981579,-84.2832564,15/4/2016,20:07,4,0
720684325633597000,this might be a great fit for you community manager georgia,"Augusta, GA",33.4734978,-82.0105148,14/4/2016,18:45,5,0
720710213012103000,this might be a great fit for you cook ga,"Warner Robins, GA",32.5551472,-83.663568,14/4/2016,20:27,6,0
720688154332647000,this might be a great fit for you customer service associate ga,"Washington, GA",33.7253234,-82.7540752,14/4/2016,19:00,5,0
720666192558497000,this might be a great fit for you customer service representative ga,"Kennesaw, GA",34.0234337,-84.6154897,14/4/2016,17:33,4,0
721316848600395000,this might be a great fit for you cylinder filler cscm ga,"Union City, GA",33.5870558,-84.5424299,16/4/2016,12:38,4,0
720894982551244000,this might be a great fit for you deli manager ga,"Valdosta, GA",30.8175126,-83.2735216,15/4/2016,8:42,4,0
720613281107279000,this might be a great fit for you demand generation representative business,"Atlanta, GA",33.7489954,-84.3879824,14/4/2016,14:02,2,0
721072124027281000,this might be a great fit for you demand generation representative cybersecurity services,"Atlanta, GA",33.7489954,-84.3879824,15/4/2016,20:26,2,0
720713661396819000,this might be a great fit for you diesel mechanic tire care ga,"Richmond Hill, GA",31.9382652,-81.3034433,14/4/2016,20:41,4,0
720998822625738000,this might be a great fit for you electrical technician ga,"Savannah, GA",32.0835407,-81.0998342,15/4/2016,15:34,4,0
720714810808082000,this might be a great fit for you employed inpatient only,"Macon, GA",32.847047,-83.618235,14/4/2016,20:46,3,0
720650847105863000,this might be a great fit for you engineering manager,"Valdosta, GA",30.8327022,-83.2784851,14/4/2016,16:32,3,0
721134356857643000,this might be a great fit for you entry level business analyst,"Atlanta, GA",33.7489954,-84.3879824,16/4/2016,0:33,2,0
721013942038896000,this might be a great fit for you estimator spectra norcross ga ga,"Norcross, GA",33.9412127,-84.2135309,15/4/2016,16:34,4,0
720706809418231000,this might be a great fit for you financial services specialist riverstone ga,"Canton, GA",34.2367621,-84.4907621,14/4/2016,20:14,4,0
721016129477431000,this might be a great fit for you float ga,"Marietta, GA",33.952602,-84.5499327,15/4/2016,16:43,5,0
720659120165007000,this might be a great fit for you forklift operator ga,"Savannah, GA",32.0835407,-81.0998342,14/4/2016,17:04,4,0
720656990146404000,this might be a great fit for you full time home health physical therapist assistant,"Bainbridge, GA",30.9037995,-84.5754699,14/4/2016,16:56,3,0
721066974009106000,this might be a great fit for you full time hospice rn case manager georgia,"Augusta, GA",33.4734978,-82.0105148,15/4/2016,20:05,4,0
720706688165089000,this might be a great fit for you full time keyholder ga,"Savannah, GA",32.0788823,-81.0917735,14/4/2016,20:13,5,0
721020993762828000,this might be a great fit for you general maintenance laborer ga,"Winder, GA",33.9926097,-83.7201709,15/4/2016,17:02,3,0
721270540011311000,this might be a great fit for you general manager ga,"Thomaston, GA",32.9285128,-84.3335497,16/4/2016,9:34,4,0
720964429328752000,this might be a great fit for you hair stylist ga,"LaGrange, GA",33.0318381,-85.0709591,15/4/2016,13:18,5,0
720981075854397000,this might be a great fit for you health enthusiast parttime ga,"Snellville, GA",33.8648221,-84.0164259,15/4/2016,14:24,4,0
721065761825882000,this might be a great fit for you heavy duty diesel truck mechanic night ga,"Smyrna, GA",33.8839926,-84.5143761,15/4/2016,20:00,4,0
720711098089873000,this might be a great fit for you hospice nonclinical review specialist,"Atlanta, GA",33.7489954,-84.3879824,14/4/2016,20:31,2,0
720714698337857000,this might be a great fit for you insurance sales and financial services,"Gainesville, GA",34.2978794,-83.8240663,14/4/2016,20:45,2,0
720712210759061000,this might be a great fit for you internal auditor ga,"Atlanta, GA",33.7489954,-84.3879824,14/4/2016,20:35,4,0
721026330263818000,this might be a great fit for you it senior project manager ga,"Atlanta, GA",33.76,-84.39,15/4/2016,17:24,5,0
720608204619587000,this might be a great fit for you machinist georgia,"Norcross, GA",33.9412127,-84.2135309,14/4/2016,13:42,5,0
721001668611977000,this might be a great fit for you manager shift ga,"Mableton, GA",33.8215697,-84.5536678,15/4/2016,15:46,3,0
720610557305327000,this might be a great fit for you manager traineeretail sales ga,"Jackson, GA",33.2945651,-83.9660209,14/4/2016,13:51,5,0
721005710696259000,this might be a great fit for you meat associate ga,"Brunswick, GA",31.1560966,-81.4793729,15/4/2016,16:02,5,0
721175271722758000,this might be a great fit for you med ga,"Austell, GA",33.8126059,-84.6343783,16/4/2016,3:15,4,0
721018748182724000,this might be a great fit for you med surg s4e ga,"Gainesville, GA",34.2978794,-83.8240663,15/4/2016,16:54,5,0
720586889581895000,this might be a great fit for you medical assistant ma,"Carrollton, GA",33.5801103,-85.0766113,14/4/2016,12:17,3,0
720590348431466000,this might be a great fit for you medical technologist infusion ga,"Sandy Springs, GA",33.9091884,-84.3540514,14/4/2016,12:31,4,0
721072546376851000,this might be a great fit for you nurse practitioner oncology ga,"Newnan, GA",33.3934248,-84.7569188,15/4/2016,20:27,5,0
721007139695636000,this might be a great fit for you perioperative registered nurse periop rn ga,"Atlanta, GA",33.7489954,-84.3879824,15/4/2016,16:07,4,0
720561013154652000,this might be a great fit for you pharmacy technician ga,"Moultrie, GA",31.1799407,-83.7888387,14/4/2016,10:35,4,0
720852491324116000,this might be a great fit for you physical therapist ga,"Fayetteville, GA",33.4487257,-84.4549262,15/4/2016,5:53,3,0
720589374933458000,this might be a great fit for you physician deputy chief of staff ga,"Augusta, GA",33.4734978,-82.0105148,14/4/2016,12:27,4,0
721065043874304000,this might be a great fit for you pipefitter ga,"Buford, GA",34.1206564,-84.0043513,15/4/2016,19:57,4,0
721004083901956000,this might be a great fit for you product manager ga,"Alpharetta, GA",34.0753762,-84.2940899,15/4/2016,15:55,4,0
721071825229185000,this might be a great fit for you production associate ga,"Columbus, GA",32.4609764,-84.9877094,15/4/2016,20:24,4,0
720658647643062000,this might be a great fit for you production manager ga,"Conyers, GA",33.6676103,-84.0176904,14/4/2016,17:03,3,0
720684467132563000,this might be a great fit for you project manager ga,"Atlanta, GA",33.7489954,-84.3879824,14/4/2016,18:45,5,0
720963490089832000,this might be a great fit for you receptionist ga,"Peachtree City, GA",33.3968557,-84.5963432,15/4/2016,13:14,5,0
721003301496426000,this might be a great fit for you regional sales manager southeast ga,"Atlanta, GA",33.7489954,-84.3879824,15/4/2016,15:52,4,0
721269370287030000,this might be a great fit for you registered nurse rn ga,"Atlanta, GA",33.7489954,-84.3879824,16/4/2016,9:29,3,0
720651027947520000,this might be a great fit for you restaurant team member crew ga,"Loganville, GA",33.8495283,-83.9193588,14/4/2016,16:32,5,0
720963416815349000,this might be a great fit for you retail cosmetics sales counter manager impulse full time,"Atlanta, GA",33.8464688,-84.3626569,15/4/2016,13:14,2,0
721015823633031000,this might be a great fit for you retail sales consultant bethlehem ga athens area ga,"Bethlehem, GA",33.9320556,-83.7137827,15/4/2016,16:42,3,0
721047269689073000,this might be a great fit for you retail store positions ga,"Augusta, GA",33.5090772,-82.0246311,15/4/2016,18:47,5,0
720956561279967000,this might be a great fit for you retail store positions ga,"Lawrenceville, GA",33.965107,-84.0084031,15/4/2016,12:46,5,0
720685806818435000,this might be a great fit for you retail store positions ga,"Loganville, GA",33.8376997,-83.9020728,14/4/2016,18:51,5,0
720830758227607000,this might be a great fit for you rn cardiology ga,"Atlanta, GA",33.7489954,-84.3879824,15/4/2016,4:26,4,0
721020576685395000,this might be a great fit for you rn ft ga,"Newnan, GA",33.3934248,-84.7569188,15/4/2016,17:01,3,0
720632702613893000,this might be a great fit for you rn nocturnal ga,"Lawrenceville, GA",33.9562149,-83.9879625,14/4/2016,15:19,6,0
721024931467669000,this might be a great fit for you rn op surgery center ga,"Canton, GA",34.2367621,-84.4907621,15/4/2016,17:18,5,0
720587170629550000,this might be a great fit for you sales representative ga,"Conyers, GA",33.6676103,-84.0176904,14/4/2016,12:19,5,0
720687269166755000,this might be a great fit for you salon manager ga,"Buford, GA",34.1206564,-84.0043513,14/4/2016,18:56,5,0
721011924314402000,this might be a great fit for you senior ba manager ga,"Atlanta, GA",33.76,-84.39,15/4/2016,16:26,5,0
721048027578806000,this might be a great fit for you senior internal auditor reggie ga,"Buford, GA",34.1206564,-84.0043513,15/4/2016,18:50,4,0
720981966745546000,this might be a great fit for you senior security analyst ga,"Sandy Springs, GA",33.9091884,-84.3540514,15/4/2016,14:27,5,0
721022364129959000,this might be a great fit for you shift supervisor ga,"Atlanta, GA",33.7489954,-84.3879824,15/4/2016,17:08,5,0
721003630845755000,this might be a great fit for you shift supervisor us highway ga,"Woodstock, GA",34.0865489,-84.4787488,15/4/2016,15:53,3,0
721012899305512000,this might be a great fit for you software development lead ga,"Norcross, GA",33.9412127,-84.2135309,15/4/2016,16:30,3,0
721007968280453000,this might be a great fit for you special care nursery rn nicu registered nurse ga,"Canton, GA",34.2367621,-84.4907621,15/4/2016,16:11,3,0
720687802455752000,this might be a great fit for you warehouse associate part time atlanta ga,"Norcross, GA",33.94,-84.2099999,14/4/2016,18:58,4,0
720631418099863000,this might be a great fit for you wound ostomy care ga,"Decatur, GA",33.7748275,-84.2963123,14/4/2016,15:14,4,0
721119378176155000,this monday night were back at the trap join us at club dreams_atlanta for dirty money mondays,"Atlanta, GA",33.80164,-84.40721,15/4/2016,23:33,0,0
720778134325477000,this monday we kickstart we got da homie_,"College Park, GA",33.6239324,-84.4744327,15/4/2016,0:57,2,1
721009695234719000,this music thing has always been my passion god just started back opening doors and i am_,"Atlanta, GA",33.77384,-84.3895,15/4/2016,16:18,0,0
721068715207368000,this never happens anymore aura hair and makeup,"Roswell, GA",34.01946992,-84.36061423,15/4/2016,20:12,0,1
720832913625915000,this night is amazing lol,"Atlanta, GA",33.77006188,-84.38366161,15/4/2016,4:35,0,2
721019719457861000,this post may look like a duplicate buts its not i just enjoy a_,"Athens, GA",33.95801,-83.37875,15/4/2016,16:57,0,0
721167636353003000,this rain though,"Valdosta, GA",30.85099704,-83.33062615,16/4/2016,2:45,0,0
721174055664005000,this record white mans heaven is super hard__ i need everyone to go download new_,"Atlanta, GA",33.77273879,-84.40380565,16/4/2016,3:11,0,1
721148860811182000,this sat free_ everybody free free all night hosted by,"College Park, GA",33.62250816,-84.47624743,16/4/2016,1:31,0,3
721145115662626000,this sat free_ everybody free free all night hosted by,"College Park, GA",33.62250816,-84.47624743,16/4/2016,1:16,0,3
720631221135409000,this saturday me and are gonna bring you one of the sexiest erotic poetry show in_,"Columbus, GA",32.47495161,-84.97470022,14/4/2016,15:14,0,1
720711222904000000,this the time of year when you choose who ya want around to love ya_,"Macon, GA",32.83271287,-83.64769422,14/4/2016,20:32,0,0
721007148973604000,this thing makes me feel like i should draw mickey mouses ears and say my names zach shoup and_,"Austell, GA",33.8159,-84.6362,15/4/2016,16:07,0,0
721161400278786000,this thursday night is going down at suedeloungeatl hosted by my big brother_,"Atlanta, GA",33.75070376,-84.39642622,16/4/2016,2:20,1,0
721161235799109000,this thursday night is going down at suedeloungeatl hosted by my big brother_,"Atlanta, GA",33.75070376,-84.39642622,16/4/2016,2:20,1,0
721161031662374000,this thursday night is going down at suedeloungeatl hosted by my big brother_,"Atlanta, GA",33.75070376,-84.39642622,16/4/2016,2:19,1,0
721140967814930000,this was a pretty cool thing the cvb had at taste of henry this evening we thought southern_,"McDonough, GA",33.44085007,-84.12365242,16/4/2016,0:59,0,0
721116832166518000,this was my best class yet so much hard work and determination was displayed today shout_,"Columbus, GA",32.560524,-84.940903,15/4/2016,23:23,0,0
721133094883979000,this what make great the ability to gain knowledge and adapt and become an_,"Atlanta, GA",33.8010484,-84.4204459,16/4/2016,0:28,1,0
721132547284054000,this what make great the ability to gain knowledge and adapt and become an_,"Atlanta, GA",33.8010484,-84.4204459,16/4/2016,0:26,1,0
720738694576082000,this world would be a better place if everyone had confidence like an ugly person and spoke the truth like an drunk person,"East Point, GA",33.719657,-84.510424,14/4/2016,22:21,0,0
721211957081219000,thoroughly enjoyed myself the painted pin,"Atlanta, GA",33.830062,-84.362619,16/4/2016,5:41,0,1
721123665992097000,three pounds of crawfish for,"Athens, GA",33.9465485,-83.402771,15/4/2016,23:50,8,0
720715253932232000,through thick thin always by my side__,"Atlanta, GA",33.76305523,-84.39442099,14/4/2016,20:48,0,0
720586613668110000,throwback thursday photo shoot have you seen or heard she a boss music video in bio watch_,"Athens, GA",33.9608,-83.3781,14/4/2016,12:16,0,0
720713735707430000,throwback to when i went to athens just to ring the uga chapel bell_,"Athens, GA",33.95665669,-83.37514967,14/4/2016,20:41,0,0
720684015880179000,throwing it back on this to october weve changed so much,"Atlanta, GA",33.75919618,-84.38351745,14/4/2016,18:43,3,0
720732885666369000,thursday is my day when the beer arrives got and_,"Atlanta, GA",33.7390001,-84.3680251,14/4/2016,21:58,1,2
721020564480135000,thx and for an unforgettable night EMO_POS sigma chi_,"Statesboro, GA",32.41551763,-81.78466168,15/4/2016,17:01,0,2
721298026095108000,tia gracias por ser tan detallista y regalarme lo que mas me gusta_,"Duluth, GA",34.0031,-84.1455,16/4/2016,11:23,0,0
721155271070855000,tilted kilt kilt girl server bartender and hostess ga,"Buford, GA",34.0744421,-83.9865126,16/4/2016,1:56,4,0
721003142553460000,time for spring beautification of the exterior and koi and gold fish ponds at,"Atlanta, GA",33.82417417,-84.36520994,15/4/2016,15:51,1,0
720608015913590000,time la fitness,"Sandy Springs, GA",33.93734783,-84.38041938,14/4/2016,13:41,6,1
720663191047507000,time to eat marietta diner in marietta ga,"Marietta, GA",33.94465051,-84.51785982,14/4/2016,17:21,0,1
721294148280709000,time to head home from atlanta after a great trip preparing for the_,"College Park, GA",33.64052023,-84.43537131,16/4/2016,11:08,0,0
721172990738563000,time with no chilren no misty target does not carry dooney and,"Columbus, GA",32.47970009,-84.94655533,16/4/2016,3:06,1,0
721157480424734000,tired,"Stockbridge, GA",33.5158997,-84.2328604,16/4/2016,2:05,0,0
721152537219506000,tj gets confused so easily lmaoo poor guy,"Conyers, GA",33.63819137,-84.01430397,16/4/2016,1:45,0,0
721003256529469000,to celebrating our record store love even while taking engagement photos pretty bummed_,"Atlanta, GA",33.76510138,-84.34977588,15/4/2016,15:52,1,0
720687768687538000,to each is own krog street market,"Atlanta, GA",33.7565193,-84.3640518,14/4/2016,18:58,1,1
721012360849195000,to everyone who came out last night to the apache cafe exposure event this was a beautiful_,"Atlanta, GA",33.77384,-84.3895,15/4/2016,16:28,0,0
721123365348446000,to grandmothers house happy opening katiepatterson88 and legacy theaters into_,"Tyrone, GA",33.48925595,-84.58277162,15/4/2016,23:49,0,1
720653631314391000,to gwinnett countys doing the most good luncheon with guest speaker jeffoxworthy click_,"Atlanta, GA",33.7489,-84.3881,14/4/2016,16:43,1,0
721211150889668000,to holla at the one and only been trying to link with him for,"Atlanta, GA",33.79208,-84.38819,16/4/2016,5:38,1,1
720655197912100000,to last weekend celebrating my pops birthday even though his bday is in_,"Atlanta, GA",33.7489,-84.3881,14/4/2016,16:49,1,0
720659492371759000,to me back in first grade on a field trip to brenau i didnt choose brenau brenau chose_,"Gainesville, GA",34.3024285,-83.82202722,14/4/2016,17:06,1,0
721170943280852000,to our boo wish u were here the pizza spot,"Mableton, GA",33.79915,-84.513866,16/4/2016,2:58,0,2
720981897518649000,to over time sports bar grill,"Savannah, GA",32.02864,-81.0701,15/4/2016,14:27,3,2
721152411973226000,to person in sandy springs with free items kennesaw EMO_NEG id love to come get the entertainment center_,"Atlanta, GA",33.74436137,-84.37718868,16/4/2016,1:45,1,0
720936072788754000,to this atlanta georgia,"Atlanta, GA",33.7489,-84.3881,15/4/2016,11:25,3,1
721097594613731000,today i stood where mlk did thats pretty cool._,"Atlanta, GA",33.75557147,-84.37408475,15/4/2016,22:07,0,0
721067587728252000,today is shaun roses so you know she had to hit the pregame on edgewood to_,"Atlanta, GA",33.75414,-84.37226,15/4/2016,20:08,0,0
720608702798159000,today is the day i am literally counting down the hours til we open the doors at,"Atlanta, GA",33.8169841,-84.3894665,14/4/2016,13:44,0,1
721180284843134000,today was beyond perfect,"College Park, GA",33.599793,-84.492848,16/4/2016,3:35,0,0
721162332232105000,today was pure magic savannah botanical gardens,"Savannah, GA",32.004723,-81.091184,16/4/2016,2:24,1,1
721004972356214000,today were wrapping up by volunteering at the today and_,"Atlanta, GA",33.78205814,-84.41070042,15/4/2016,15:59,1,1
720650233382879000,todays chicken tender sub bacon cheddar pickles spicy mustard onions hot sauce at,"Kingsland, GA",30.783233,-81.635071,14/4/2016,16:29,0,1
721002407195377000,todays special of the day is whole red snapper for limited quantity rashes_,"Athens, GA",33.9658,-83.43058,15/4/2016,15:49,0,1
720655721612705000,todays special of the is jerk pork combo rashes cuisine,"Athens, GA",33.9658,-83.43058,14/4/2016,16:51,0,1
721168339880513000,todays water is delicious but challenging i keep sucking the raspberries into my straw and_,"Atlanta, GA",33.8228416,-84.3874893,16/4/2016,2:48,0,0
720717134045847000,tomorrow at its almost here people m bar atlanta,"Atlanta, GA",33.75561483,-84.37988698,14/4/2016,20:55,3,1
721020039428608000,tomorrow follow the team to at for,"Atlanta, GA",33.7345349,-84.4101777,15/4/2016,16:59,1,3
720608144192212000,tomorrow is fresh friday,"Atlanta, GA",33.847969,-84.368335,14/4/2016,13:42,0,0
721159932578525000,tomorrow is the day i marry my best friend,"Locust Grove, GA",33.3455,-84.105,16/4/2016,2:15,0,0
721166886348521000,tomorrow rhythma dance studios,"Atlanta, GA",33.74299267,-84.40629244,16/4/2016,2:42,0,1
721070511753662000,tomorrow there will be two essential oil classes going on at the coffeeshop the first is from_,"Dublin, GA",32.53880402,-82.90746733,15/4/2016,20:19,0,0
721140817323290000,tonight all roads lead to the soundtable for the april installment of eargasms with yours_,"Atlanta, GA",33.75409,-84.37179,16/4/2016,0:59,0,0
721138947343167000,tonight come join us and have a drink or,"Augusta, GA",33.47622,-81.96948,16/4/2016,0:51,2,0
721137411757973000,tonight frankie allen park,"Atlanta, GA",33.83552563,-84.37316523,16/4/2016,0:45,5,1
721121770707808000,tonight i relay for a sweet friend of mine along side all my sisters a cure for cancer is out_,"Kennesaw, GA",34.03811283,-84.58172606,15/4/2016,23:43,0,0
720650908309131000,tonight is the night i cant wait to see you guys and perform and just have fun come with_,"Atlanta, GA",33.7426051,-84.3635049,14/4/2016,16:32,0,0
720654019736117000,tonight live riverdale georgia,"Riverdale, GA",33.5647,-84.4106,14/4/2016,16:44,2,2
720707805263630000,tonight spelman college,"Atlanta, GA",33.746,-84.411,14/4/2016,20:18,1,1
720709112703631000,tonight takes over and f up with and pull up_,"Atlanta, GA",33.7483,-84.3973,14/4/2016,20:23,1,4
721127389372092000,tonight terminal west,"Atlanta, GA",33.782207,-84.416519,16/4/2016,0:05,0,2
721166166073344000,tonight was just a wee bit emotional our lil man played his last soccer game ever at,"Villa Rica, GA",33.728,-84.946,16/4/2016,2:39,0,0
721121810314588000,tonight with the tabernacle atlanta,"Atlanta, GA",33.7587,-84.39144,15/4/2016,23:43,0,2
721006942760628000,tonights the night we on the way__,"Atlanta, GA",33.7489,-84.3881,15/4/2016,16:07,0,5
721163313514721000,tonite mike ripped his pants when we got in our uber also i ate an obscene amount of_,"Atlanta, GA",33.7722206,-84.3660736,16/4/2016,2:28,0,0
720851906474541000,tony got me out,"Brookhaven, GA",33.831955,-84.336899,15/4/2016,5:51,0,0
721162825532600000,too much information duranduran philips arena,"Atlanta, GA",33.75757509,-84.39623153,16/4/2016,2:26,1,1
720775495697186000,took the victory today next game monday windsor forest_,"Savannah, GA",31.97484492,-81.14450387,15/4/2016,0:47,3,1
721003604925149000,top and denim off raw edge velvet top size small left denim a few sizes left call store_,"Johns Creek, GA",34.01751,-84.19246,15/4/2016,15:53,0,0
721136634369060000,tori kelly the for tori kelly unbreakable tour in atlanta ga,"Atlanta, GA",33.75883446,-84.39149428,16/4/2016,0:42,1,2
721094056030400000,tori kelly the for tori kelly unbreakable tour in atlanta ga,"Atlanta, GA",33.75883446,-84.39149428,15/4/2016,21:53,0,2
721066741787271000,tori kelly with jules tabernacle atlanta,"Atlanta, GA",33.7587,-84.39144,15/4/2016,20:04,0,1
721120653399568000,tori kelly with my bestest friend__ this is also my first picture with her ring tabernacle_,"Atlanta, GA",33.7587,-84.39144,15/4/2016,23:38,0,1
721179107124461000,tori you never cease to amaze me i look up to you in so many ways and am excited to see what_,"Atlanta, GA",33.7587,-84.39144,16/4/2016,3:31,0,0
720686319471603000,toss back thursdays im so silly those sunnies are_,"Atlanta, GA",33.80426,-84.39373,14/4/2016,18:53,4,0
721018389557350000,tower specialtycoffee,"Atlanta, GA",33.7606283,-84.40227171,15/4/2016,16:52,7,1
721123739321167000,trabajando ando southern heritage vp,"Atlanta, GA",33.814127,-84.431038,15/4/2016,23:51,0,1
721095792509865000,trampoline scrap metal patio stuff scott circle EMO_NEG free,"Atlanta, GA",33.74436137,-84.37718868,15/4/2016,22:00,1,0
720663518186344000,transitioning atlanta georgia,"Atlanta, GA",33.7489,-84.3881,14/4/2016,17:22,0,1
720962640881651000,transportation payment coordinator tyco EMO_NEG ga,"Lithia Springs, GA",33.7939953,-84.6604899,15/4/2016,13:11,5,0
721160792914010000,trap music and food xoxox insomnia cookies,"Athens, GA",33.958594,-83.375089,16/4/2016,2:18,0,1
720955402171494000,trees all types and sizes free to cut for firewood or timber canton EMO_NEG i have a lot in canton not_,"Atlanta, GA",33.74436137,-84.37718868,15/4/2016,12:42,1,0
720856088459935000,triza x keith x usher x skrapp prive nightclub,"Atlanta, GA",33.7808,-84.38928,15/4/2016,6:07,0,1
721012725904719000,trop on deck alpharetta georgia,"Alpharetta, GA",34.0733,-84.2811,15/4/2016,16:30,3,2
721166439743361000,tru publik draft house,"Atlanta, GA",33.77241,-84.38489,16/4/2016,2:40,0,1
721022797808467000,truck driver class a full time ryder EMO_NEG ga,"Conyers, GA",33.6676103,-84.0176904,15/4/2016,17:10,5,0
720810007218880000,trustees theater,"Savannah, GA",32.078372,-81.089082,15/4/2016,3:04,7,1
721027390495965000,truth lori v elmore hair design,"Gray, GA",33.009186,-83.535774,15/4/2016,17:28,2,1
720769984604057000,truth__ tag ya girls knot bow designs,"Macon, GA",32.8582497,-83.6826019,15/4/2016,0:25,0,1
720962801452261000,try baked chicken buffet,"Tyrone, GA",33.479032,-84.591157,15/4/2016,13:11,2,0
721318094728105000,try caesar salad grilled chicken or grilled shrimp,"Atlanta, GA",33.84211411,-84.37108397,16/4/2016,12:43,2,0
721132946946535000,try canton street cobb romaine baby kale spinach tomato scallions bacon blue cheese,"Decatur, GA",33.774404,-84.296155,16/4/2016,0:27,2,0
721022254058844000,try fresh ingredients,"Cumming, GA",34.20648245,-84.14036254,15/4/2016,17:07,2,0
720901516949782000,try grilled chicken breast sundried tomatoes fresh broccoli in a roasted garlic sauce,"Suwanee, GA",34.054694,-84.084983,15/4/2016,9:08,2,0
721164240371855000,try kabocha squash adds a beautiful contrast to this rich black rice salad._ pairing,"Roswell, GA",34.024635,-84.36151,16/4/2016,2:32,2,0
720776667677888000,try opens with just a hint of frizzante lovely acid with notes of lime apple and,"Decatur, GA",33.759226,-84.303581,15/4/2016,0:52,2,0
721167131182694000,try please select the time you want to pick up your food order,"Douglasville, GA",33.72574955,-84.75821912,16/4/2016,2:43,2,0
721242615182528000,try tender chicken breast sauteed with mushrooms and red wine sauce,"Douglasville, GA",33.72672837,-84.73682331,16/4/2016,7:43,2,0
720650387901046000,try to make music for the masses southwest atlantaswats,"Atlanta, GA",33.70021843,-84.5507073,14/4/2016,16:30,2,2
721099500052418000,trying out wine dinner at new neighborhood joint morningside kitchen restaurant,"Atlanta, GA",33.7925317,-84.35210466,15/4/2016,22:14,0,1
720778324600037000,trying something different urban cookhouse sandy springs,"Sandy Springs, GA",33.87976866,-84.38053179,15/4/2016,0:58,1,1
721183759828193000,trying to figure it out high museum of art atlanta,"Atlanta, GA",33.7896361,-84.38581944,16/4/2016,3:49,1,1
721014811660673000,tshirt design proedge,"Atlanta, GA",33.73514375,-84.39021736,15/4/2016,16:38,4,1
721003146416361000,tshirt for you and cookies for your whole crew come through georgia_,"Atlanta, GA",33.75971286,-84.39834101,15/4/2016,15:52,2,1
721138382332641000,tu es belle circa,"Savannah, GA",32.07949693,-81.09294477,16/4/2016,0:49,5,1
720962270486921000,tucker high school,"Tucker, GA",33.856215,-84.216157,15/4/2016,13:09,1,1
721045672338698000,tuesday april catch me live performing at the with da home girl_,"Atlanta, GA",33.68911681,-84.30285536,15/4/2016,18:40,2,0
720778608084537000,tuesday night the cast speaks good night keanumovie at atlantic station staring_,"Atlanta, GA",33.7935143,-84.3962021,15/4/2016,0:59,2,0
721025376164700000,tune in now freshoutthewaffleiron with as i give the sports,"Jonesboro, GA",33.53846,-84.3524,15/4/2016,17:20,0,2
721014165859540000,tune in to hear my rare story cbs radio atlanta,"Atlanta, GA",33.78725,-84.38334,15/4/2016,16:35,2,1
721170973664395000,turn up time negril village_,"Atlanta, GA",33.7714233,-84.3863907,16/4/2016,2:58,4,1
721205898899808000,turn up wit my brother suite food lounge,"Atlanta, GA",33.76482142,-84.39587991,16/4/2016,5:17,0,2
721167847100190000,turner field,"Atlanta, GA",33.73605079,-84.3894323,16/4/2016,2:46,0,1
721183874961813000,twisted my ankle in this brooke is running im back on deck for_,"Conyers, GA",33.66362429,-83.93431221,16/4/2016,3:50,0,0
